FromNode,ToNode,Weight
142615.0,142629.0,82.24921549295377
147741.0,147733.0,82.25865840578086
142550.0,142548.0,82.26272302685727
147286.0,147278.0,82.26922424703329
142586.0,142596.0,82.27020269683908
146512.0,146549.0,82.28815888412966
146788.0,146801.0,82.30665947887675
142714.0,142727.0,82.30840714436633
141547.0,141537.0,82.31111716114692
146836.0,146827.0,82.32359751194647
147750.0,147754.0,82.33796284593343
144669.0,144692.0,82.33857982355674
147078.0,147086.0,82.39464119778407
147018.0,147032.0,82.50781883770905
143400.0,143411.0,82.52972005186369
146533.0,146522.0,82.55080273389545
147309.0,147324.0,82.55189559856184
142552.0,142550.0,82.55590161670962
144476.0,144635.0,82.56688201343565
147145.0,147143.0,82.58328259746096
146235.0,146197.0,82.61042764307388
146203.0,146159.0,82.6377466714388
142596.0,142606.0,82.63804403581997
144047.0,144081.0,82.67481313642963
144360.0,144359.0,82.69227406703624
147742.0,147738.0,82.7019785720117
143333.0,143332.0,82.7623343011969
147902.0,147903.0,82.78685824938223
147174.0,147173.0,82.7979926507188
141546.0,141536.0,82.85395625733045
145872.0,145875.0,82.85582987843799
146089.0,146088.0,82.86510477358486
145418.0,145416.0,82.88026661947971
141556.0,141542.0,82.92542663651507
147399.0,147406.0,82.94528881793048
147168.0,147158.0,82.96020867919268
141452.0,141447.0,82.98434927079789
143709.0,143745.0,82.98876476073936
146937.0,146964.0,83.0146854729474
146222.0,146217.0,83.02655186370234
145066.0,145009.0,83.05771531217616
144533.0,144532.0,83.14433778014158
143571.0,143559.0,83.14587771056746
147395.0,147405.0,83.14844215673111
143686.0,143704.0,83.16391243465846
147961.0,147960.0,83.16761994168266
147336.0,147331.0,83.1730019825012
142292.0,142300.0,83.17739014249622
145692.0,145710.0,83.19263186550594
143026.0,143028.0,83.19964247545951
142548.0,142546.0,83.2007187747228
146878.0,146916.0,83.26129794049344
143687.0,143686.0,83.28307745375517
143915.0,143858.0,83.28521453759559
146086.0,146110.0,83.33587468952129
142192.0,142193.0,83.33834885365265
145199.0,145260.0,83.41869700498921
143204.0,143202.0,83.43680339579798
142814.0,142807.0,83.45514490576545
146613.0,146611.0,83.49559205611692
142638.0,142650.0,83.52319324994524
143722.0,143677.0,83.53386754678398
147370.0,147368.0,83.60535431767673
142554.0,142552.0,83.61486003675913
144768.0,144951.0,83.61581672259268
143721.0,143683.0,83.6424143045443
146406.0,146365.0,83.64370824110617
142813.0,142818.0,83.66669126838819
142685.0,142697.0,83.69054250454445
142326.0,142325.0,83.70434342572032
144622.0,144625.0,83.72208601436236
141857.0,141858.0,83.76600085964972
142345.0,142341.0,83.78187072684212
141703.0,141510.0,83.7927196622069
143560.0,143566.0,83.79478106465871
144494.0,144539.0,83.810716973475
143666.0,143669.0,83.81998320714463
147507.0,147510.0,83.8225363563945
142267.0,142273.0,83.89127217731534
141354.0,141353.0,83.9415851895022
144419.0,144420.0,84.01570917291242
142606.0,142614.0,84.01989897877444
145516.0,145514.0,84.04705834229378
143042.0,143053.0,84.1208335570956
144710.0,144748.0,84.1649842832344
141338.0,141339.0,84.24596502110076
143757.0,143707.0,84.25389231948046
146926.0,146949.0,84.26175604116418
144740.0,144693.0,84.32491592120383
142265.0,142266.0,84.33936120542992
147513.0,147486.0,84.33969163767122
142429.0,142425.0,84.34084317354471
144951.0,144954.0,84.39044558370242
143996.0,144065.0,84.39206637697475
142529.0,142528.0,84.40362113857755
146607.0,146632.0,84.43974710543014
146821.0,146818.0,84.45403114333524
146612.0,146581.0,84.53184690805584
146482.0,146460.0,84.53860523472511
145902.0,145901.0,84.54359976637505
142579.0,142587.0,84.57663113054006
141995.0,141996.0,84.57825106827501
142722.0,142736.0,84.58591414531305
145931.0,145914.0,84.60591777910325
145773.0,145749.0,84.69203452663228
147716.0,147710.0,84.74682842581187
142582.0,142595.0,84.77482383204435
147716.0,147717.0,84.80184949310377
145957.0,145981.0,84.80958071687692
145562.0,145583.0,84.82733260450559
142420.0,142418.0,84.82999294520137
144091.0,144088.0,84.84527093011302
145477.0,145475.0,84.86560004539496
144278.0,144217.0,84.88298380436898
145880.0,145915.0,84.89324744474699
145773.0,145782.0,84.9026366475524
147304.0,147317.0,84.90734141646394
141902.0,141903.0,84.92338298094371
143743.0,143744.0,85.02407940848948
143710.0,143714.0,85.0476450660232
145928.0,145907.0,85.06384498705293
145876.0,145899.0,85.08014289940874
145338.0,145378.0,85.08467012935776
147261.0,147274.0,85.1071062706888
143081.0,143082.0,85.17349411161416
142583.0,142582.0,85.19605130840765
145991.0,145990.0,85.20055154068477
147422.0,147418.0,85.22028417507585
143960.0,143877.0,85.22387495190965
147722.0,147730.0,85.32280904882252
146655.0,146680.0,85.35128213220241
145920.0,145938.0,85.35786681512676
144542.0,144571.0,85.37533160739234
145368.0,145409.0,85.4033915939929
147595.0,147594.0,85.43168991362478
146338.0,146339.0,85.46622621621202
144360.0,144419.0,85.46715246942465
147626.0,147627.0,85.4768153455188
144355.0,144258.0,85.60837108844149
142111.0,142129.0,85.61121926000388
142159.0,142158.0,85.64408292057482
144818.0,144679.0,85.71117297202336
142587.0,142595.0,85.73242579107702
144725.0,144778.0,85.8320803059203
145608.0,145611.0,85.84549013758051
144526.0,144486.0,85.87761111395402
145097.0,145037.0,85.97406931554372
146880.0,146904.0,85.98988207144983
145563.0,145581.0,86.02284867034199
144792.0,144741.0,86.02544314743211
143045.0,143058.0,86.0457972702822
143345.0,143327.0,86.0663445592575
142071.0,142075.0,86.07523309021421
146833.0,146859.0,86.09591918965708
142161.0,142159.0,86.09637112981211
145881.0,145916.0,86.12602436745048
147486.0,147487.0,86.1299028934839
145045.0,145111.0,86.13927910736534
146743.0,146741.0,86.15010326110796
145459.0,145471.0,86.19762912402342
142074.0,142068.0,86.21607314817548
145576.0,145595.0,86.22711733150838
146913.0,146938.0,86.22764765729157
142136.0,142137.0,86.23771735153662
145861.0,145891.0,86.23839039549831
142611.0,142623.0,86.24790797973253
142088.0,142093.0,86.27981878917106
141819.0,141827.0,86.37392371102159
147205.0,147201.0,86.42959148836758
146200.0,146248.0,86.47843812586436
144282.0,144284.0,86.48290041004742
148135.0,148136.0,86.4924126622923
142459.0,142450.0,86.52894809809077
143741.0,143689.0,86.54737239254528
144160.0,144172.0,86.57457843849407
141785.0,141783.0,86.59987979123275
146257.0,146278.0,86.61634953431121
143994.0,143999.0,86.6524297129214
145792.0,145803.0,86.69169058911453
145661.0,145674.0,86.72546279685237
143401.0,143387.0,86.72680713714423
147710.0,147700.0,86.75352859374176
141596.0,141605.0,86.76144341996643
142269.0,142258.0,86.76976790107462
143025.0,143027.0,86.77084128059725
147077.0,147087.0,86.80269917599583
142641.0,142651.0,86.80930749609837
147560.0,147577.0,86.82210925874978
145956.0,145928.0,86.83080635584204
147514.0,147487.0,86.84090712278731
146801.0,146838.0,86.90380089916553
147841.0,147838.0,86.92543007344825
147635.0,147637.0,86.95305295244624
144502.0,144438.0,86.95569189275841
142599.0,142611.0,86.96173224868281
144942.0,144952.0,87.01029179977586
145261.0,145313.0,87.02171850478564
142191.0,142195.0,87.02473042149603
143493.0,143487.0,87.06909740832629
142637.0,142649.0,87.08629532976009
147290.0,147304.0,87.1803999999538
145951.0,145960.0,87.22987977397973
142544.0,142543.0,87.23745588888292
144930.0,144987.0,87.25719048149463
144029.0,143955.0,87.29808273474778
145422.0,145465.0,87.34137456450031
143699.0,143693.0,87.34697702733722
141568.0,141550.0,87.37771157856677
147307.0,147292.0,87.40109950467105
147886.0,147884.0,87.4221727249049
145284.0,145333.0,87.43652311927939
147334.0,147335.0,87.4635878901021
134832.0,140628.0,87.47349354797971
143156.0,143166.0,87.4933921050835
142545.0,142563.0,87.54379777341592
147326.0,147310.0,87.66913672871749
148145.0,148144.0,87.70063668387117
144614.0,144560.0,87.70621924398934
146240.0,146257.0,87.76969527102996
145508.0,145485.0,87.76978755261042
146900.0,146932.0,87.78965151291446
147731.0,147721.0,87.80520357694914
142343.0,142346.0,87.81154689422368
143386.0,143390.0,87.81407541978237
145993.0,146028.0,87.8290346353884
143435.0,143441.0,87.83406011117832
144185.0,144115.0,87.84454195623769
143864.0,143865.0,87.88803423342247
146739.0,146756.0,87.8976076805699
143632.0,143596.0,87.90879891796368
146875.0,146912.0,87.91205218867827
145339.0,145388.0,87.94527491112052
143424.0,143444.0,87.97123449201644
143691.0,143695.0,88.00046689489166
142694.0,142679.0,88.04140395299129
144098.0,144097.0,88.0547498021949
147517.0,147504.0,88.09651700506143
147332.0,147334.0,88.10981395516791
143810.0,143813.0,88.10997492132701
146942.0,146954.0,88.1721136103813
142794.0,142796.0,88.19050636053454
145115.0,145173.0,88.23464716249626
143202.0,143203.0,88.2370851403424
144395.0,144332.0,88.23789374756646
145349.0,145296.0,88.32488016792
142955.0,142943.0,88.35085421482853
146930.0,146895.0,88.35877020748892
146553.0,146562.0,88.37463401127837
146941.0,146955.0,88.37697196932119
144540.0,144492.0,88.41778923332284
146873.0,146879.0,88.44337186065442
145685.0,145686.0,88.45069346218182
142173.0,142196.0,88.490010262928
143065.0,143075.0,88.50277748057393
143333.0,143321.0,88.50548825826372
145777.0,145795.0,88.5130714056361
142259.0,142274.0,88.51495221220542
144241.0,144309.0,88.54560437489636
146262.0,146264.0,88.55163559009306
145910.0,145927.0,88.55680095645958
142500.0,142499.0,88.62415176462653
147578.0,147581.0,88.66641091625984
147968.0,147969.0,88.67690162117947
142170.0,142171.0,88.76082722961293
143129.0,143140.0,88.76663307942255
143428.0,143429.0,88.76962540155704
142257.0,142268.0,88.78250514846377
147907.0,147902.0,88.79314728064286
144679.0,144641.0,88.89748868183611
143140.0,143156.0,88.89960323832358
142651.0,142659.0,88.90177508175277
144512.0,144546.0,88.96905201144355
144979.0,145045.0,89.00050000148644
142688.0,142687.0,89.00537727430522
143084.0,143068.0,89.03339151278975
147613.0,147604.0,89.04558114209244
142269.0,142267.0,89.06720031523938
142176.0,142199.0,89.06904906813033
146375.0,146341.0,89.10722478341921
145709.0,145706.0,89.18951665526379
145116.0,145187.0,89.20839199918876
146943.0,146937.0,89.21333440239162
142624.0,142638.0,89.22268924864446
143064.0,143058.0,89.24148283315009
144010.0,143929.0,89.27291341223638
145025.0,145091.0,89.29240350301251
147072.0,147079.0,89.29904733575665
147103.0,147098.0,89.31112628497331
145772.0,145743.0,89.33704296775042
144814.0,144860.0,89.35034609767561
143253.0,143258.0,89.4029234673985
146730.0,146717.0,89.4252482871616
142105.0,142104.0,89.43096576203192
145477.0,145512.0,89.45200780442524
145476.0,145511.0,89.46874288524029
142219.0,142243.0,89.48410262466736
142456.0,142448.0,89.5220521177234
144049.0,144047.0,89.57939932016802
144306.0,144307.0,89.58495744848392
145816.0,145827.0,89.58874706598701
144221.0,144096.0,89.62350650490052
142178.0,142200.0,89.6627082597628
142743.0,142730.0,89.67525536494574
143875.0,143810.0,89.6974116504202
142203.0,142226.0,89.73792471419969
146898.0,146928.0,89.75513533290803
143089.0,143095.0,89.80775265374947
145183.0,145245.0,89.81832599536486
145167.0,145165.0,89.85828851921276
145271.0,145328.0,89.86020207578188
143564.0,143536.0,89.86978036930014
145256.0,145309.0,89.89555209036033
145005.0,144944.0,89.89735203887466
146187.0,146221.0,89.90567011567389
146389.0,146386.0,89.91836647042422
142016.0,142023.0,89.92470225053468
142717.0,142716.0,89.96093210082688
145054.0,144991.0,89.96924814490716
146513.0,146523.0,89.99982061706135
142130.0,142128.0,90.02273934735554
142012.0,142010.0,90.07754139120124
146111.0,146132.0,90.1135047744687
143595.0,143568.0,90.13490887820296
142623.0,142637.0,90.15703567994169
144429.0,144468.0,90.16154857090336
146155.0,146122.0,90.16492870661736
142234.0,142211.0,90.28980562082452
146266.0,146282.0,90.32290077081848
142563.0,142570.0,90.32691272889856
142760.0,142753.0,90.3764056403444
146464.0,146506.0,90.38451777870382
146814.0,146795.0,90.39084384840145
142528.0,142544.0,90.3960039626498
145908.0,145900.0,90.4059642788019
143842.0,143843.0,90.40901074812255
145038.0,145068.0,90.42656094500536
142533.0,142552.0,90.42752492781835
142854.0,142844.0,90.48272815159272
144481.0,144531.0,90.54918060940092
141791.0,141779.0,90.55029748316916
142763.0,142766.0,90.56506234902034
145883.0,145876.0,90.5793198775292
143427.0,143428.0,90.59320000000298
147526.0,147507.0,90.60676941322428
147214.0,147204.0,90.6108421085408
146061.0,146060.0,90.66544459447589
146196.0,146246.0,90.66926289970264
143408.0,143394.0,90.70252391134936
142076.0,142075.0,90.73363851160428
146390.0,146389.0,90.75279574119524
146530.0,146527.0,90.79962387313944
142814.0,142813.0,90.86338329161038
144075.0,144189.0,90.880876408111
145920.0,145919.0,90.88498517578724
146116.0,146136.0,90.89541627217854
146036.0,146016.0,90.92129369859346
145602.0,145579.0,90.9422762505763
144524.0,144559.0,90.95284899854556
142289.0,142301.0,90.95714493141747
146594.0,146624.0,90.97105894356656
142225.0,142201.0,90.98504503813496
146473.0,146508.0,90.98983128783362
146120.0,146143.0,91.00420380063494
147529.0,147508.0,91.05793730334022
146112.0,146133.0,91.0702484766748
143734.0,143759.0,91.07587653012112
144935.0,144897.0,91.0860859196209
147329.0,147328.0,91.12273221461288
143803.0,143744.0,91.13020422106636
143936.0,143859.0,91.13601050554908
146085.0,146114.0,91.15278580688226
146467.0,146507.0,91.22981269658024
144431.0,144483.0,91.25645013192856
142531.0,142546.0,91.26367950690675
144754.0,144820.0,91.2695081140382
144316.0,144315.0,91.2848505801148
147512.0,147527.0,91.30896022311312
145259.0,145193.0,91.33418598606228
143031.0,143027.0,91.35744110200535
145996.0,145974.0,91.35833413524333
143633.0,143600.0,91.39033697590936
143962.0,143876.0,91.394406609041
143552.0,143551.0,91.40130216421475
146382.0,146377.0,91.40654010867792
146323.0,146345.0,91.4817330187014
142201.0,142179.0,91.49341643025224
141790.0,141778.0,91.50910625895482
144533.0,144480.0,91.59360460915616
145826.0,145844.0,91.59435385255564
145187.0,145255.0,91.6058161527063
145530.0,145544.0,91.63683207405856
144839.0,144921.0,91.65356472923732
145830.0,145851.0,91.6552891442412
142222.0,142221.0,91.6657275415012
147323.0,147321.0,91.6697961286494
143450.0,143432.0,91.6790610484546
143654.0,143617.0,91.67971584455728
144354.0,144383.0,91.70746301437497
144867.0,144870.0,91.77840528519206
147180.0,147185.0,91.78668840761316
146093.0,146119.0,91.83045296526804
144744.0,144743.0,91.88563059139553
143949.0,143954.0,91.91725496840036
142872.0,142870.0,91.91915760008165
144244.0,144275.0,91.92839991455732
144920.0,144976.0,91.9818096590209
146980.0,146993.0,91.98858811495428
144324.0,144253.0,92.00100000456604
143982.0,143974.0,92.01080868407816
144747.0,144707.0,92.0290148939346
142196.0,142218.0,92.03134747045836
142182.0,142203.0,92.0317141944878
145143.0,145201.0,92.04463309320153
147185.0,147184.0,92.05075046970067
142245.0,142257.0,92.11760372519664
142023.0,142027.0,92.13015859825444
144123.0,144067.0,92.15079914170386
142197.0,142220.0,92.156165877276
142200.0,142223.0,92.17262231549772
144006.0,143917.0,92.18251845093994
142329.0,142332.0,92.19969801048636
144546.0,144586.0,92.24972913586936
142199.0,142221.0,92.3170192018274
145186.0,145256.0,92.348500000249
145114.0,145183.0,92.36740790372788
144397.0,144326.0,92.40707982004712
146637.0,146658.0,92.42265004395932
142864.0,142866.0,92.42813909120632
142445.0,142446.0,92.4367624528246
145538.0,145501.0,92.4751972853699
142243.0,142259.0,92.49379037880212
147021.0,147020.0,92.49484873754642
146500.0,146541.0,92.51190323457574
146281.0,146296.0,92.56133863305963
142452.0,142461.0,92.61832498957604
143688.0,143687.0,92.62092978652016
143807.0,143809.0,92.62179719874676
146081.0,146112.0,92.62260006648022
148011.0,148012.0,92.63617244030186
146588.0,146586.0,92.63986663387102
146711.0,146739.0,92.65548216246354
146080.0,146111.0,92.65615504788217
142869.0,142868.0,92.6655867271002
144294.0,144228.0,92.66679045024765
142989.0,142995.0,92.71555523379406
146993.0,147016.0,92.71862339266416
145386.0,145385.0,92.72108381251802
147864.0,147870.0,92.72448454089296
142466.0,142467.0,92.72971062002394
147323.0,147341.0,92.75546877772754
142119.0,142099.0,92.7736030680792
146756.0,146779.0,92.7861704641991
145711.0,145712.0,92.8523418650896
143780.0,143783.0,92.88444262145522
145473.0,145476.0,92.9083230338748
147606.0,147607.0,92.9098602397551
146595.0,146623.0,92.91542087444724
145382.0,145381.0,92.91544065724882
145372.0,145379.0,92.91952217866644
144816.0,144790.0,92.95682857912236
145880.0,145878.0,92.97123090059684
146143.0,146171.0,92.99700369016492
146345.0,146387.0,93.00280555384734
144900.0,144829.0,93.043902419701
144464.0,144466.0,93.05766264711563
145255.0,145315.0,93.06064741631874
144527.0,144472.0,93.07017433892592
144244.0,144147.0,93.10042438896062
146141.0,146140.0,93.18834378771842
146053.0,146081.0,93.2029006843831
144404.0,144431.0,93.22686696886548
143123.0,143133.0,93.23028717932397
145331.0,145380.0,93.26009379923796
145657.0,145675.0,93.30700206961382
145061.0,145136.0,93.31701516445938
146060.0,146095.0,93.3238955386144
147646.0,147641.0,93.42209893985496
146138.0,146163.0,93.42534308103944
142269.0,142289.0,93.44249636514276
